7478,0.62823410,0.81775410,8
7479,0.77111510,0.31456910,8
7480,0.68906210,0.66586710,8
7481,0.99493810,0.87981610,8
7482,0.24418910,0.09912910,8
7483,0.76167110,0.26417010,8
7484,0.80482910,0.17228410,8
7485,0.59523210,0.53530810,8
7486,0.59203010,0.02711610,8
7487,0.47881410,0.76618310,8
7488,0.69452810,0.85443110,8
7489,0.02617610,0.05496110,8
7490,0.82993610,0.54113410,8
7491,0.18055410,0.44068910,8
7492,0.96076410,0.90221310,8
7493,0.71846710,0.38383810,8
7494,0.04548910,0.55042610,8
7495,0.62424710,0.55088710,8
7496,0.27554110,0.40732010,8
7497,0.45320110,0.41423510,8
7498,0.32110110,0.71945010,8
7499,0.56917910,0.49876410,8
7500,0.89808310,0.88904610,8
7501,0.71645210,0.31903610,8
7502,0.17110910,0.86184010,8
7503,0.92048310,0.75320010,8
7504,0.28751610,0.18691710,8
7505,0.08267510,0.77458010,8
7506,0.36736610,0.15650010,8
7507,0.48881310,0.25615610,8
7508,0.39738810,0.11939910,8
7509,0.10918410,0.93730910,8
7510,0.07232710,0.88457210,8
7511,0.92958410,0.48235810,8
7512,0.46869710,0.06554310,8
7513,0.66833710,0.45377910,8
7514,0.17535210,0.78759910,8
7515,0.54605710,0.88088010,8
7516,0.35039610,0.10876110,8
7517,0.45957710,0.73675210,8
7518,0.72625310,0.48363110,8
7519,0.39415510,0.17201710,8
7520,0.44797610,0.26182910,8
7521,0.29301310,0.25009910,8
7522,0.75213210,0.07972010,8
7523,0.20276010,0.44343310,8
7524,0.41018110,0.69828210,8
7525,0.76855210,0.06992310,8
7526,0.82366010,0.12872910,8
7527,0.07960710,0.42107210,8
7528,0.19771110,0.14634910,8
7529,0.45301010,0.61329410,8
7530,0.66127010,0.21446910,8
7531,0.78906310,0.97864110,8
7532,0.66590410,0.62063810,8
7533,0.82544510,0.34258110,8
7534,0.21966910,0.82457310,8
7535,0.32891010,0.56546610,8
7536,0.42668610,0.42274910,8
7537,0.90527110,0.72258310,8
7538,0.81441510,0.61852010,8
7539,0.47674610,0.86261110,8
7540,0.85976010,0.43791410,8
7541,0.42052410,0.56306510,8
7542,0.60525810,0.21566310,8
7543,0.81274810,0.82951010,8
7544,0.15307910,0.23285510,8
7545,0.06561610,0.71818110,8
7546,0.69353010,0.78042410,8
7547,0.11120010,0.43271910,8
7548,0.74756810,0.59313210,8
7549,0.74527110,0.00012910,8
7550,0.45293010,0.55721610,8
7551,0.69893410,0.87338610,8
7552,0.60929810,0.37136610,8
7553,0.39918910,0.93252510,8
7554,0.13321410,0.34861810,8
7555,0.34953310,0.18820110,8
7556,0.41092710,0.69340610,8
7557,0.55913310,0.09196210,8
7558,0.87420910,0.73482810,8
7559,0.17607810,0.81451710,8
7560,0.93836310,0.23097010,8
7561,0.01731710,0.55989510,8
7562,0.45469810,0.75405110,8
7563,0.38208410,0.80612710,8
7564,0.17851510,0.04053810,8
7565,0.73046310,0.56947510,8
7566,0.10179810,0.25722610,8
7567,0.31688310,0.42824810,8
7568,0.35606910,0.17321210,8
7569,0.30540510,0.04002710,8
7570,0.93699910,0.68082910,8
7571,0.79909510,0.07927710,8
7572,0.20619810,0.73371310,8
7573,0.19117110,0.30761810,8
7574,0.31692410,0.48313110,8
7575,0.96640710,0.40214310,8
7576,0.02191010,0.12888410,8
7577,0.05976810,0.37524510,8
7578,0.64791610,0.94726810,8
7579,0.45693310,0.00715310,8
7580,0.48714910,0.75391210,8
7581,0.07298710,0.70570410,8
7582,0.73446010,0.73224710,8
7583,0.81463910,0.61209710,8
7584,0.27483710,0.86777910,8
7585,0.53952910,0.35765810,8
7586,0.90327410,0.11873910,8
7587,0.43861810,0.23308310,8
7588,0.04743010,0.15752710,8
7589,0.51597110,0.67707410,8
7590,0.41875810,0.08151210,8
7591,0.37077110,0.88105310,8
7592,0.66416210,0.39999710,8
7593,0.98813810,0.20003110,8
7594,0.68640110,0.93403210,8
7595,0.31359210,0.30248510,8
7596,0.52742810,0.01834010,8
7597,0.51606210,0.42533210,8
7598,0.43623310,0.13798510,8
7599,0.28122910,0.38432910,8
7600,0.95002910,0.04593410,8
7601,0.94543510,0.07451410,8
7602,0.91230710,0.18694810,8
7603,0.98196210,0.15326010,8
7604,0.52895310,0.16624110,8
7605,0.47404710,0.84402310,8
7606,0.91491210,0.04371410,8
7607,0.27012910,0.38424810,8
7608,0.19224810,0.00539210,8
7609,0.13025810,0.92894410,8
7610,0.87120910,0.28349510,8
7611,0.62377810,0.75663710,8
7612,0.74713910,0.28640310,8
7613,0.35079710,0.64425110,8
7614,0.86222110,0.23392010,8
7615,0.69784210,0.11666310,8
7616,0.03684910,0.87668510,8
7617,0.92100710,0.04255210,8
7618,0.27783810,0.18217510,8
7619,0.97202910,0.42870710,8
7620,0.17148410,0.83599210,8
7621,0.89345410,0.13415110,8
7622,0.07723710,0.11179410,8
7623,0.89981110,0.11609610,8
7624,0.54245910,0.76023810,8
7625,0.26918110,0.69730210,8
7626,0.32536910,0.57873510,8
7627,0.40478410,0.09657810,8
7628,0.03442710,0.23778510,8
7629,0.08345410,0.09366710,8
7630,0.32282610,0.24512010,8
7631,0.61675210,0.55121210,8
7632,0.64626410,0.37268110,8
7633,0.03524410,0.23557910,8
7634,0.73914110,0.95834210,8
7635,0.11806510,0.36656310,8
7636,0.20491310,0.06941110,8
7637,0.82749910,0.48079610,8
7638,0.22058610,0.66885010,8
7639,0.50168810,0.41278510,8
7640,0.21850810,0.36952410,8
7641,0.81614010,0.25376210,8
7642,0.11161410,0.08155610,8
7643,0.19053510,0.90634210,8
7644,0.02459710,0.35090010,8
7645,0.25254310,0.23367110,8
7646,0.92002210,0.46326110,8
7647,0.37317410,0.00573710,8
7648,0.16022710,0.96547610,8
7649,0.42112410,0.44364610,8
7650,0.57161410,0.79877510,8
7651,0.06639610,0.97570810,8
7652,0.85770910,0.68828910,8
7653,0.07859810,0.94442110,8
7654,0.97611410,0.58040510,8
7655,0.99392910,0.02816310,8
7656,0.46927410,0.14548010,8
7657,0.59398510,0.31450410,8
7658,0.77838410,0.08447310,8
7659,0.20988710,0.01346610,8
7660,0.74873710,0.80015810,8
7661,0.28117310,0.00026110,8
7662,0.06152410,0.43385010,8
7663,0.09268710,0.67939010,8
7664,0.06796010,0.37724310,8
7665,0.99280110,0.68349710,8
7666,0.99234410,0.00299210,8
7667,0.92502010,0.50904510,8
7668,0.79954910,0.67725410,8
7669,0.22875910,0.75300110,8
7670,0.44011810,0.25108410,8
7671,0.26170110,0.47003810,8
7672,0.53165010,0.38758510,8
7673,0.17217910,0.80442610,8
7674,0.47282310,0.86719110,8
7675,0.80629610,0.56332510,8
7676,0.85902810,0.78647110,8
7677,0.32512910,0.77168210,8
7678,0.71297910,0.88956910,8
7679,0.81178710,0.30350310,8
7680,0.74953510,0.78841110,8
7681,0.78091010,0.37130410,8
7682,0.61067210,0.95698010,8
7683,0.65723010,0.46585310,8
7684,0.46873910,0.37024410,8
7685,0.27405910,0.91468110,8
7686,0.49049610,0.83707410,8
7687,0.08883710,0.26020210,8
7688,0.85557510,0.11350210,8
7689,0.66975610,0.79359110,8
7690,0.70026210,0.65902510,8
7691,0.91482710,0.90635010,8
7692,0.00210610,0.61966310,8
7693,0.46696010,0.15638610,8
7694,0.76491410,0.89871010,8
7695,0.48302610,0.13999110,8
7696,0.07111410,0.98408010,8
7697,0.68807010,0.07324810,8
7698,0.45791210,0.53995110,8
7699,0.49056110,0.70616410,8
7700,0.80679110,0.37284710,8
7701,0.51121910,0.98758010,8
7702,0.33626510,0.62508010,8
7703,0.99898810,0.20500110,8
7704,0.35379810,0.13008110,8
7705,0.70415510,0.14752510,8
7706,0.39664110,0.30445710,8
7707,0.55056810,0.65060010,8
7708,0.74940610,0.66050610,8
7709,0.48438110,0.97447010,8
7710,0.17602810,0.95081110,8
7711,0.43923610,0.39477010,8
7712,0.02192910,0.95590110,8
7713,0.10647410,0.18544010,8
7714,0.51089010,0.69574110,8
7715,0.87515410,0.94316210,8
7716,0.12224310,0.92822910,8
7717,0.58528510,0.44511010,8
7718,0.18899710,0.76635110,8
7719,0.51458710,0.32283710,8
7720,0.54459310,0.98760310,8
7721,0.12333710,0.08228810,8
7722,0.53465810,0.36806710,8
7723,0.90251510,0.92039810,8
7724,0.61708110,0.97879610,8
7725,0.16661110,0.20240210,8
7726,0.01052310,0.89455310,8
7727,0.48677310,0.25014310,8
7728,0.47440010,0.26235210,8
7729,0.53342810,0.86901410,8
7730,0.28897110,0.23025210,8
7731,0.80954310,0.56209110,8
7732,0.65954210,0.65195610,8
7733,0.57749910,0.14740810,8
7734,0.30165110,0.13845310,8
7735,0.44228510,0.59649510,8
7736,0.34952510,0.90134710,8
7737,0.58643910,0.91788510,8
7738,0.65620510,0.25088010,8
7739,0.12389510,0.51954610,8
7740,0.66430110,0.22126010,8
7741,0.05544110,0.70508010,8
7742,0.93695910,0.54293110,8
7743,0.73231710,0.91220210,8
7744,0.00919010,0.40561910,8
7745,0.88662210,0.82164310,8
7746,0.54445210,0.24256010,8
7747,0.43483110,0.04761110,8
7748,0.00333110,0.92846510,8
7749,0.34529310,0.87255110,8
7750,0.76520410,0.15722910,8
7751,0.65533710,0.44376610,8
7752,0.51486910,0.47766110,8
7753,0.28955110,0.92619410,8
7754,0.59279810,0.92961310,8
7755,0.45084110,0.97304410,8
7756,0.77917110,0.41774610,8
7757,0.33499110,0.37866010,8
7758,0.36321610,0.13473510,8
7759,0.14807910,0.61273710,8
7760,0.93621210,0.40410110,8
7761,0.79510410,0.73005010,8
7762,0.22188710,0.65927010,8
7763,0.72008310,0.15092510,8
7764,0.63323110,0.55899110,8
7765,0.73152310,0.60069710,8
7766,0.24894510,0.95312110,8
7767,0.12847510,0.75189310,8
7768,0.20778610,0.56506510,8
7769,0.53894910,0.75635410,8
7770,0.09496710,0.93561010,8
7771,0.94023210,0.07662810,8
7772,0.48836010,0.84411810,8
7773,0.30514010,0.66736510,8
7774,0.43769110,0.88388010,8
7775,0.99209310,0.12559410,8
7776,0.77194310,0.63451010,8
7777,0.37105110,0.50674110,8
7778,0.32980410,0.25225110,8
7779,0.67950810,0.92682010,8
7780,0.30717810,0.32274210,8
7781,0.66522610,0.53555310,8
7782,0.61381710,0.59989810,8
7783,0.93075110,0.54234510,8
7784,0.96158010,0.17138310,8
7785,0.99707010,0.09735010,8
7786,0.04243910,0.50742510,8
7787,0.13441710,0.29993410,8
7788,0.88573710,0.96908810,8
7789,0.50794210,0.72014610,8
7790,0.91231310,0.68421710,8
7791,0.73931310,0.89563010,8
7792,0.27191410,0.08150910,8
7793,0.94620910,0.00918510,8
7794,0.52087110,0.52809710,8
7795,0.97424910,0.52489910,8
7796,0.24377210,0.41604810,8
7797,0.79000610,0.45975210,8
7798,0.15804210,0.65173110,8
7799,0.90404810,0.21282710,8
7800,0.83892810,0.52236510,8
7801,0.05360510,0.85697210,8
7802,0.48044810,0.41383110,8
7803,0.56185710,0.45442210,8
7804,0.08171310,0.85663110,8
7805,0.06829510,0.11843910,8
7806,0.63810110,0.93735110,8
7807,0.91631910,0.19797610,8
7808,0.98974310,0.84614010,8
7809,0.62734410,0.66583110,8
7810,0.10793310,0.13440410,8
7811,0.38064410,0.56887210,8
7812,0.17963210,0.36232410,8
7813,0.13774010,0.31012710,8
7814,0.37944210,0.59994610,8
7815,0.28220210,0.15368610,8
7816,0.43173110,0.20147010,8
7817,0.10713110,0.56326010,8
7818,0.26356310,0.55885110,8
7819,0.24141410,0.92233010,8
7820,0.38777210,0.59161710,8
7821,0.53807510,0.00928210,8
7822,0.76017810,0.89460810,8
7823,0.29627210,0.58383210,8
7824,0.71965210,0.07869810,8
7825,0.46654610,0.24761810,8
7826,0.10756810,0.09038710,8
7827,0.36669610,0.58070310,8
7828,0.44054610,0.57793710,8
7829,0.44408610,0.21739010,8
7830,0.65364710,0.08506110,8
7831,0.68130610,0.03593210,8
7832,0.93176910,0.83921010,8
7833,0.29761910,0.26809010,8
7834,0.74184010,0.52855110,8
7835,0.43641710,0.74243310,8
7836,0.91017410,0.31808510,8
7837,0.91094910,0.54843410,8
7838,0.52195810,0.72679310,8
7839,0.61288810,0.31079310,8
7840,0.62853210,0.12839310,8
7841,0.63112510,0.91990710,8
7842,0.97663610,0.66906810,8
7843,0.75607610,0.46854110,8
7844,0.78406010,0.69146510,8
7845,0.86588010,0.00830710,8
7846,0.24161210,0.29360710,8
7847,0.15872210,0.84554310,8
7848,0.67060110,0.83085610,8
7849,0.96953910,0.82390910,8
7850,0.24552610,0.09684110,8
7851,0.04495310,0.17252210,8
7852,0.53261810,0.60858710,8
7853,0.89863410,0.45937210,8
7854,0.16403410,0.95739610,8
7855,0.41730910,0.72678110,8
7856,0.82529810,0.36499710,8
7857,0.38932810,0.85538810,8
7858,0.86844810,0.37166410,8
7859,0.05768410,0.09422310,8
7860,0.85511910,0.18358410,8
7861,0.52991210,0.69357510,8
7862,0.17800810,0.51419710,8
7863,0.18457810,0.00258110,8
7864,0.67385010,0.93767410,8
7865,0.08040710,0.35301610,8
7866,0.99269310,0.29034010,8
7867,0.26833310,0.87106810,8
7868,0.36681210,0.44543710,8
7869,0.65970910,0.88103010,8
7870,0.05218010,0.96166210,8
7871,0.28183210,0.58685910,8
7872,0.61055710,0.12716110,8
7873,0.13409010,0.56726510,8
7874,0.38614210,0.54331110,8
7875,0.80591710,0.55860310,8
7876,0.17878410,0.36224410,8
7877,0.69146510,0.64550210,8
7878,0.09452410,0.72156810,8
7879,0.66743210,0.45203010,8
7880,0.93811210,0.34685410,8
7881,0.11710410,0.87753310,8
7882,0.20207810,0.04148610,8
7883,0.21359010,0.78255310,8
7884,0.71731710,0.73040110,8
7885,0.03606610,0.05289210,8
7886,0.94659510,0.67424410,8
7887,0.62980410,0.94298510,8
7888,0.70700610,0.70100410,8
7889,0.67171110,0.94411810,8
7890,0.11538510,0.14059010,8
7891,0.65537810,0.35081610,8
7892,0.61013510,0.18860010,8
7893,0.53664610,0.24907110,8
7894,0.67037310,0.71035510,8
7895,0.58415710,0.88169110,8
7896,0.56821610,0.41831010,8
7897,0.85018010,0.92718210,8
7898,0.28707510,0.41788410,8
7899,0.47587510,0.60095210,8
7900,0.98078410,0.86467110,8
7901,0.39932210,0.64768710,8
7902,0.70836810,0.15310510,8
7903,0.77451110,0.08868110,8
7904,0.96492210,0.74074510,8
7905,0.62799110,0.13341710,8
7906,0.69044310,0.89467610,8
7907,0.94600610,0.60130310,8
7908,0.17301310,0.26550810,9
7909,0.22592310,0.70267310,9
7910,0.55176410,0.97986510,9
7911,0.69978710,0.97819410,9
7912,0.02998810,0.12960210,9
7913,0.32700810,0.02418710,9
7914,0.71929610,0.86482910,9
7915,0.29692410,0.58615310,9
7916,0.85336410,0.73283410,9
7917,0.77585910,0.08383110,9
7918,0.28545810,0.99153710,9
7919,0.39341010,0.41437210,9
7920,0.62426710,0.65092510,9
7921,0.50874810,0.67598810,9
7922,0.58429810,0.12409810,9
7923,0.58668510,0.15764010,9
7924,0.76013810,0.51840010,9
7925,0.18947110,0.41820110,9
7926,0.38075510,0.52196010,9
7927,0.88826310,0.70769010,9
7928,0.19114310,0.16706610,9
7929,0.06873810,0.11852510,9
7930,0.98276210,0.71108010,9
7931,0.84997110,0.20946210,9
7932,0.66818610,0.11555310,9
7933,0.29820810,0.08767810,9
7934,0.26805110,0.68958610,9
7935,0.68712610,0.80717310,9
7936,0.28223710,0.97799410,9
7937,0.65427810,0.47049410,9
7938,0.02426810,0.18684610,9
7939,0.28381810,0.85376110,9
7940,0.16931610,0.64973110,9
7941,0.20097910,0.02129710,9
7942,0.89588810,0.52502110,9
7943,0.21437110,0.47195610,9
7944,0.02034810,0.75006510,9
7945,0.61323910,0.64912410,9
7946,0.60560410,0.49764310,9
7947,0.59839410,0.15627610,9
7948,0.58640810,0.41700910,9
7949,0.41039310,0.63599110,9
7950,0.57944710,0.42964210,9
7951,0.48609310,0.83248110,9
7952,0.94029810,0.91402110,9
7953,0.54083210,0.34161110,9
7954,0.54947810,0.09198610,9
7955,0.67510910,0.26028910,9
7956,0.85914210,0.58394710,9
7957,0.91520910,0.46856310,9
7958,0.01639210,0.48784310,9
7959,0.26180510,0.12833310,9
7960,0.98699710,0.97477010,9
7961,0.24993610,0.29393510,9
7962,0.72090010,0.25603210,9
7963,0.59386310,0.32509510,9
7964,0.65646610,0.17044310,9
7965,0.84693610,0.57119610,9
7966,0.33164510,0.75991210,9
7967,0.72974210,0.05835410,9
7968,0.62248110,0.47212210,9
7969,0.42560510,0.60401510,9
7970,0.74879810,0.91433410,9
7971,0.19003610,0.50847410,9
7972,0.94578710,0.32278410,9
7973,0.75917810,0.63680910,9
7974,0.09292510,0.21858510,9
7975,0.93642010,0.13475610,9
7976,0.48256610,0.24565510,9
7977,0.46623210,0.73744610,9
7978,0.58157910,0.51299110,9
7979,0.99441210,0.40779810,9
7980,0.84195710,0.90464210,9
7981,0.78649310,0.55470710,9
7982,0.29184110,0.44001710,9
7983,0.06582710,0.14745510,9
7984,0.17255210,0.54981510,9
7985,0.92693410,0.40677010,9
7986,0.41163610,0.71898510,9
7987,0.05768010,0.04422610,9
7988,0.86421910,0.00732510,9
7989,0.15913310,0.14444610,9
7990,0.75980310,0.52335810,9
7991,0.90651210,0.67524210,9
7992,0.33983410,0.45299210,9
7993,0.14724710,0.88623810,9
7994,0.34580210,0.15897510,9
7995,0.33950910,0.03999610,9
7996,0.41147910,0.83736810,9
7997,0.47232110,0.92102510,9
7998,0.61907910,0.73883810,9
7999,0.70095410,0.49849810,9
8000,0.00398910,0.39354010,9
8001,0.68241310,0.12588610,9
8002,0.78399110,0.39676310,9
8003,0.31272910,0.09251910,9
8004,0.57065110,0.87534310,9
8005,0.62108210,0.18376910,9
8006,0.48711710,0.09343710,9
8007,0.00843610,0.36692110,9
8008,0.56132010,0.11944910,9
8009,0.01099110,0.10586510,9
8010,0.52904010,0.31055610,9
8011,0.00322110,0.81245410,9
8012,0.50176510,0.65831710,9
8013,0.10547210,0.50639010,9
8014,0.83889110,0.68400010,9
8015,0.16386210,0.23057510,9
8016,0.91705710,0.76709010,9
8017,0.45678910,0.34494210,9
8018,0.28877210,0.95426010,9
8019,0.70115310,0.58467010,9
8020,0.85864710,0.75498010,9
8021,0.48263310,0.93555910,9
8022,0.05661210,0.52179910,9
8023,0.06123710,0.63888510,9
8024,0.57843910,0.98531510,9
8025,0.51175410,0.83703710,9
8026,0.41615210,0.36456710,9
8027,0.12627410,0.10859510,9
8028,0.16060410,0.12475810,9
8029,0.99127010,0.48082710,9
8030,0.24280810,0.42882810,9
8031,0.45529910,0.64843210,9
8032,0.89467810,0.02803710,9
8033,0.04096810,0.01024310,9
8034,0.12975910,0.86257910,9
8035,0.31333310,0.94379610,9
8036,0.04899110,0.28077210,9
8037,0.07652010,0.80167510,9
8038,0.54140410,0.66131210,9
8039,0.68044510,0.26432810,9
8040,0.15335410,0.02016910,9
8041,0.46987510,0.39243910,9
8042,0.25928910,0.76965310,9
8043,0.78608010,0.07212510,9
8044,0.35426310,0.84944310,9
8045,0.76659610,0.20836310,9
8046,0.24857110,0.83189910,9
8047,0.55695410,0.02599510,9
8048,0.19940410,0.79539810,9
8049,0.79318610,0.99557810,9
8050,0.88925310,0.14674310,9
8051,0.27168510,0.32123110,9
8052,0.59145210,0.69074410,9
8053,0.56902310,0.66695610,9
8054,0.35577810,0.64744310,9
8055,0.02451110,0.42133110,9
8056,0.87671210,0.66982510,9
8057,0.17412610,0.51880510,9
8058,0.44546510,0.81513810,9
8059,0.79325410,0.97588910,9
8060,0.80388010,0.82308310,9
8061,0.97919010,0.68077510,9
8062,0.94726810,0.32545910,9
8063,0.98704710,0.06781410,9
8064,0.42850210,0.87838910,9
8065,0.42222210,0.74496910,9
8066,0.04564610,0.90915010,9
8067,0.79621310,0.94381610,9
8068,0.72700210,0.68695910,9
8069,0.25873810,0.84563110,9
8070,0.46427410,0.57457210,9
8071,0.37428910,0.57549510,9
8072,0.68555210,0.54856810,9
8073,0.13196510,0.45139310,9
8074,0.41338010,0.67703310,9
8075,0.21773510,0.81497810,9
8076,0.21575610,0.29732110,9
8077,0.90746010,0.07979410,9
8078,0.72471610,0.84293710,9
8079,0.86835210,0.19912610,9
8080,0.89906110,0.41246710,9
8081,0.46292210,0.74790710,9
8082,0.20619610,0.77908610,9
8083,0.90467910,0.81393710,9
8084,0.38426610,0.87116810,9
8085,0.61031010,0.28114110,9
8086,0.56564010,0.63411310,9
8087,0.46413710,0.57095310,9
8088,0.04951110,0.56963010,9
8089,0.08240210,0.88632510,9
8090,0.09572810,0.07308910,9
8091,0.00681510,0.15660910,9
8092,0.50729610,0.91114310,9
8093,0.89751710,0.52519410,9
8094,0.38416110,0.64446010,9
8095,0.88738110,0.96377110,9
8096,0.32727910,0.68220610,9
8097,0.56455810,0.27349510,9
8098,0.61173310,0.04046210,9
8099,0.96156110,0.18080310,9
8100,0.61224210,0.77280510,9
8101,0.04866110,0.73431310,9
8102,0.43338410,0.38030810,9
8103,0.20620110,0.30393810,9
8104,0.00434710,0.14114010,9
8105,0.11681610,0.29296410,9
8106,0.73812310,0.40025410,9
8107,0.42660210,0.14602810,9
8108,0.98234010,0.72935110,9
8109,0.82470710,0.91340910,9
8110,0.93409010,0.10294610,9
8111,0.66618210,0.29247810,9
8112,0.01535610,0.84736410,9
8113,0.46664210,0.61207510,9
8114,0.22100610,0.49519810,9
8115,0.32721910,0.96915310,9
8116,0.70583510,0.70462310,9
8117,0.59226110,0.07855310,9
8118,0.68147210,0.10112410,9
8119,0.52152510,0.40675510,9
8120,0.36325010,0.15663010,9
8121,0.79492110,0.36028710,9
8122,0.78046010,0.63624810,9
8123,0.29537010,0.50528310,9
8124,0.66541610,0.72006410,9
8125,0.48997210,0.87801210,9
8126,0.55779110,0.58270910,9
8127,0.23527410,0.16817510,9
8128,0.68921110,0.35545810,9
8129,0.10754410,0.94057810,9
8130,0.52383010,0.19268010,9
8131,0.99817110,0.85411910,9
8132,0.94547510,0.69869910,9
8133,0.07478210,0.26007110,9
8134,0.26344310,0.46254510,9
8135,0.07424410,0.18980810,9
8136,0.78383110,0.55824710,9
8137,0.91780210,0.02105010,9
8138,0.04682310,0.33009810,9
8139,0.83948310,0.20365010,9
8140,0.80444810,0.01484310,9
8141,0.87196710,0.18726710,9
8142,0.72143710,0.08053910,9
8143,0.53686110,0.57276310,9
8144,0.73051110,0.50972610,9
8145,0.38093210,0.81607810,9
8146,0.83455210,0.29516110,9
8147,0.76807510,0.62227310,9
8148,0.34365910,0.49632210,9
8149,0.47077010,0.36798910,9
8150,0.89380310,0.36624210,9
8151,0.07381110,0.79874210,9
8152,0.31476510,0.98635410,9
8153,0.04101010,0.48325910,9
8154,0.91299310,0.27568510,9
8155,0.04709210,0.60081410,9
8156,0.46932210,0.20120910,9
8157,0.35365910,0.31317110,9
8158,0.35441310,0.83279810,9
8159,0.33360010,0.14550410,9
8160,0.08670310,0.08467110,9
8161,0.86917510,0.91206610,9
8162,0.58222510,0.63564410,9
8163,0.74081910,0.89592810,9
8164,0.34235010,0.98223810,9
8165,0.32011710,0.30768310,9
8166,0.03230810,0.37501910,9
8167,0.98249310,0.50831210,9
8168,0.42293810,0.09417710,9
8169,0.76855710,0.78850710,9
8170,0.01091310,0.21119510,9
8171,0.81252310,0.24882510,9
8172,0.13703310,0.30689210,9
8173,0.80273110,0.13064110,9
8174,0.08572410,0.28829610,9
8175,0.79355110,0.03060810,9
8176,0.90051110,0.24440810,9
8177,0.58891210,0.74438510,9
8178,0.73623810,0.84903810,9
8179,0.88496710,0.19858410,9
8180,0.14321310,0.54937810,9
8181,0.37730310,0.93217810,9
8182,0.32752410,0.33598510,9
8183,0.13750510,0.65589110,9
8184,0.93617010,0.10945510,9
8185,0.80712310,0.57759210,9
8186,0.88016610,0.27965110,9
8187,0.66497110,0.98210410,9
8188,0.10308810,0.35545410,9
8189,0.20451010,0.09131610,9
8190,0.81818910,0.83901510,9
8191,0.43563110,0.01229910,9
8192,0.95665610,0.33201310,9
8193,0.18725410,0.41717310,9
8194,0.07977210,0.94051710,9
8195,0.49326510,0.42210210,9
8196,0.81623710,0.86920410,9
8197,0.25364310,0.42307710,9
8198,0.37314210,0.72915310,9
8199,0.58051610,0.44560810,9
8200,0.17013010,0.95748310,9
8201,0.56737810,0.02360510,9
8202,0.53223810,0.40736410,9
8203,0.02115410,0.98637210,9
8204,0.68090210,0.38250910,9
8205,0.92105410,0.06836910,9
8206,0.03509010,0.86636810,9
8207,0.28048310,0.09684910,9
8208,0.87518510,0.82157710,9
8209,0.74729210,0.94148510,9
8210,0.37648510,0.81850610,9
8211,0.23412610,0.67862410,9
8212,0.36625810,0.31796510,9
8213,0.43769610,0.01264110,9
8214,0.50773810,0.40988610,9
8215,0.65506010,0.39155210,9
8216,0.10843810,0.34286110,9
8217,0.50662310,0.91691910,9
8218,0.20127410,0.18811710,9
8219,0.58627910,0.01365610,9
8220,0.29805810,0.28877610,9
8221,0.51277810,0.56914910,9
8222,0.31032510,0.82272410,9
8223,0.08824010,0.17496410,9
8224,0.62760910,0.60757210,9
8225,0.12118810,0.00789510,9
8226,0.05405010,0.50338210,9
8227,0.10284310,0.37206210,9
8228,0.21860810,0.21629510,9
8229,0.29160310,0.28521610,9
8230,0.25261710,0.46471210,9
8231,0.51270610,0.12025210,9
8232,0.17795410,0.56564810,9
8233,0.79582910,0.35145410,9
8234,0.71258710,0.81812810,9
8235,0.95097910,0.83506310,9
8236,0.17094810,0.76644010,9
8237,0.41545410,0.69293110,9
8238,0.58859610,0.92461210,9
8239,0.94951810,0.03169410,9
8240,0.11570310,0.98074210,9
8241,0.22591810,0.23692110,9
8242,0.19758110,0.81254110,9
8243,0.58204910,0.62156910,9
8244,0.88187510,0.93109910,9
8245,0.58536410,0.86809210,9
8246,0.35688010,0.52894810,9
8247,0.34843910,0.47788010,9
8248,0.27684510,0.48083010,9
8249,0.17858510,0.94135210,9
8250,0.62615110,0.55938210,9
8251,0.26116910,0.12019310,9
8252,0.95426010,0.46949810,9
8253,0.81291910,0.87526010,9
8254,0.54940510,0.87820110,9
8255,0.22674410,0.00833010,9
8256,0.12635710,0.27715110,9
8257,0.06303410,0.92896510,9
8258,0.08155710,0.92443410,9
8259,0.03575710,0.35105610,9
8260,0.38734510,0.42572910,9
8261,0.69895610,0.98540810,9
8262,0.18664510,0.04862110,9
8263,0.81081210,0.49309510,9
8264,0.51903610,0.18953310,9
8265,0.87653010,0.82844810,9
8266,0.29320710,0.56520810,9
8267,0.49793010,0.58401910,9
8268,0.45638410,0.26270710,9
8269,0.29743910,0.88571710,9
8270,0.73520710,0.54152610,9
8271,0.78915310,0.68973210,9
8272,0.83159310,0.83665610,9
8273,0.75810110,0.92580710,9
8274,0.45515310,0.90407510,9
8275,0.36718510,0.03067310,9
8276,0.89001710,0.04301810,9
8277,0.09389510,0.31391510,9
8278,0.68788410,0.48295710,9
8279,0.15507710,0.25456810,9
8280,0.82922110,0.74054710,9
8281,0.74408410,0.80044210,9
8282,0.03233010,0.29193010,9
8283,0.30749610,0.42080910,9
8284,0.82093410,0.96714410,9
8285,0.40957510,0.33032510,9
8286,0.08031210,0.07302810,9
8287,0.33715910,0.86955610,9
8288,0.91401710,0.29467810,9
8289,0.53965210,0.17733510,9
8290,0.61173610,0.99025510,9
8291,0.24994710,0.85691410,9
8292,0.85854310,0.00686810,9
8293,0.29335110,0.63201710,9
8294,0.47019810,0.72780910,9
8295,0.38048810,0.62260010,9
8296,0.01029710,0.57184810,9
8297,0.97594010,0.13915810,9
8298,0.69844910,0.72804610,9
8299,0.24481510,0.58050310,9
8300,0.00649710,0.86223710,9
