923843851|10594|90081|Jewelry|1015100.00
923843851|10595|90081|Jewelry|84668656.00
923843851|10596|90081|Jewelry|22216670.00
923843851|10597|90081|Jewelry|81163646.00
923843851|10598|90081|Jewelry|19100063.00
923843851|10599|90081|Jewelry|29948904.00
923843851|10600|90081|Jewelry|55670814.00
923843851|10601|90081|Jewelry|89125385.00
923843851|10602|90081|Jewelry|69445401.00
923843851|10603|90081|Jewelry|17471437.00
923843851|10604|90081|Jewelry|51301548.00
923843851|10605|90081|Jewelry|15365895.00
923843851|10606|90081|Jewelry|79897173.00
923843851|10607|90081|Jewelry|48512993.00
923843851|10608|90081|Jewelry|5129925.00
923843851|10609|90081|Jewelry|54271577.00
923843851|10610|90081|Jewelry|11858290.00
923843851|10611|90081|Jewelry|87883834.00
923843851|10612|90081|Jewelry|8530072.00
923843851|10613|90081|Jewelry|60159209.00
923843851|10614|90081|Jewelry|80219988.00
923843851|10615|90081|Jewelry|46286630.00
923843851|10616|90081|Jewelry|3728136.00
923843851|10617|90081|Jewelry|34934295.00
923843851|10618|90081|Jewelry|62727499.00
923843851|10619|90081|Jewelry|90412405.00
923843851|10620|90081|Jewelry|28756232.00
923843851|10621|90081|Jewelry|74725794.00
923843851|10622|90081|Jewelry|43760136.00
923843851|10623|90081|Jewelry|57522959.00
923843851|10624|90081|Jewelry|9459228.00
923843851|10625|90081|Jewelry|55965845.00
923843851|10626|90081|Jewelry|11260641.00
923843851|10627|90081|Jewelry|48139465.00
923843851|10628|90081|Jewelry|20686079.00
923843851|10629|90081|Jewelry|9368527.00
923843851|10630|90081|Jewelry|26447901.00
923843851|10631|90081|Jewelry|80557262.00
923843851|10632|90081|Jewelry|16171347.00
923843851|10633|90081|Jewelry|23438469.00
923843851|10634|90081|Jewelry|10726830.00
923843851|10635|90081|Jewelry|82812958.00
923843851|10636|90081|Jewelry|42008805.00
923843851|10637|90081|Jewelry|33336888.00
923843851|10638|90081|Jewelry|84338321.00
923843851|10639|90081|Jewelry|11330666.00
923843851|10640|90081|Jewelry|41059524.00
923843851|10641|90081|Jewelry|59220781.00
923843851|10642|90081|Jewelry|19077231.00
923843851|10643|90081|Jewelry|38986410.00
923843851|10644|90081|Jewelry|54652617.00
923843851|10645|90081|Jewelry|5882061.00
923843851|10646|90081|Jewelry|26159659.00
923843851|10647|90081|Jewelry|91033233.00
923843851|10648|90081|Jewelry|51543720.00
923843851|10649|90081|Jewelry|44733235.00
923843851|10650|90081|Jewelry|90906953.00
923843851|10651|90081|Jewelry|79322459.00
923843851|10652|90081|Jewelry|84134260.00
923843851|10653|90081|Jewelry|79935387.00
923843851|10654|90081|Jewelry|90517044.00
923843851|10655|90081|Jewelry|71476019.00
923843851|10656|90081|Jewelry|42506388.00
923843851|10657|90081|Jewelry|59447788.00
923843851|10658|90081|Jewelry|18808536.00
923843851|10659|90081|Jewelry|87337606.00
923843851|10660|90081|Jewelry|56114689.00
923843851|10661|90081|Jewelry|6700419.00
923843851|10662|90081|Jewelry|63306839.00
923843851|10663|90081|Jewelry|41790083.00
923843851|10664|90081|Jewelry|13918591.00
923843851|10665|90081|Jewelry|90167903.00
923843851|10666|90081|Jewelry|50631684.00
923843851|10667|90081|Jewelry|3602321.00
923843851|10668|90081|Jewelry|1079907.00
923843851|10669|90081|Jewelry|63674171.00
923843851|10670|90081|Jewelry|63979029.00
923843851|10671|90081|Jewelry|22030497.00
923843851|10672|90081|Jewelry|70311794.00
923843851|10673|90081|Jewelry|9843199.00
923843851|10674|90081|Jewelry|23821522.00
923843851|10675|90081|Jewelry|15631542.00
923843851|10676|90081|Jewelry|34197486.00
923843851|10677|90081|Jewelry|46700834.00
923843851|10678|90081|Jewelry|42907395.00
923843851|10679|90081|Jewelry|74192999.00
923843851|10680|90081|Jewelry|93251216.00
923843851|10681|90081|Jewelry|82429799.00
923843851|10682|90081|Jewelry|2679397.00
923843851|10683|90081|Jewelry|36691624.00
923843851|10684|90081|Jewelry|88434574.00
923843851|10685|90081|Jewelry|79207165.00
923843851|10686|90081|Jewelry|66329670.00
923843851|10687|90081|Jewelry|39397100.00
923843851|10688|90081|Jewelry|89338547.00
923843851|10689|90081|Jewelry|29519016.00
923843851|10690|90081|Jewelry|35071481.00
923843851|10691|90081|Jewelry|71236135.00
923843851|10692|90081|Jewelry|50865565.00
923843851|10693|90081|Jewelry|17591966.00
923843851|10694|90081|Jewelry|26881698.00
923843851|10695|90081|Jewelry|92625451.00
923843851|10696|90081|Jewelry|94196943.00
923843851|10697|90081|Jewelry|32944291.00
923843851|10698|90081|Jewelry|71370323.00
923843851|10699|90081|Jewelry|48204363.00
923843851|10700|90081|Jewelry|59112637.00
923843851|10701|90081|Jewelry|22176710.00
923843851|10702|90081|Jewelry|55434125.00
923843851|10703|90081|Jewelry|31782687.00
923843851|10704|90081|Jewelry|25945700.00
923843851|10705|90081|Jewelry|17480357.00
923843851|10706|90081|Jewelry|55461401.00
923843851|10707|90081|Jewelry|23018629.00
923843851|10708|90081|Jewelry|23098515.00
923843851|10709|90081|Jewelry|5396003.00
923843851|10710|90081|Jewelry|93990680.00
923843851|10711|90081|Jewelry|9409934.00
923843851|10712|90081|Jewelry|34776971.00
923843851|10713|90081|Jewelry|5949417.00
923843851|10714|90081|Jewelry|40039023.00
923843851|10715|90081|Jewelry|44145427.00
923843851|10716|90081|Jewelry|10549563.00
923843851|10717|90081|Jewelry|25984467.00
923843851|10718|90081|Jewelry|13370772.00
923843851|10719|90081|Jewelry|487837.00
923843851|10720|90081|Jewelry|91905572.00
923843851|10721|90081|Jewelry|33481225.00
923843851|10722|90081|Jewelry|17903387.00
923843851|10723|90081|Jewelry|73736943.00
923843851|10724|90081|Jewelry|44543999.00
923843851|10725|90081|Jewelry|10894905.00
923843851|10726|90081|Jewelry|33673389.00
923843851|10727|90081|Jewelry|107966.00
923843851|10728|90081|Jewelry|18584579.00
923843851|10729|90081|Jewelry|10994623.00
923843851|10730|90081|Jewelry|4993098.00
923843851|10731|90081|Jewelry|49075914.00
923843851|10732|90081|Jewelry|81996314.00
923843851|10733|90081|Jewelry|72916387.00
923843851|10734|90081|Jewelry|34774733.00
923843851|10735|90081|Jewelry|31192183.00
923843851|10736|90081|Jewelry|34398737.00
923843851|10737|90081|Jewelry|28163082.00
923843851|10738|90081|Jewelry|8081030.00
923843851|10739|90081|Jewelry|45070814.00
923843851|10740|90081|Jewelry|4444268.00
923843851|10741|90081|Jewelry|15704516.00
923843851|10742|90081|Jewelry|20252942.00
923843851|10743|90081|Jewelry|76070316.00
923843851|10744|90081|Jewelry|4577010.00
923843851|10745|90081|Jewelry|88907985.00
923843851|10746|90081|Jewelry|66415873.00
923843851|10747|90081|Jewelry|21129366.00
923843851|10748|90081|Jewelry|68822886.00
923843851|10749|90081|Jewelry|90417445.00
923843851|10750|90081|Jewelry|30324925.00
923843851|10751|90081|Jewelry|20880529.00
923843851|10752|90081|Jewelry|70604061.00
923843851|10753|90081|Jewelry|39246398.00
923843851|10754|90081|Jewelry|28669862.00
923843851|10755|90081|Jewelry|48902938.00
923843851|10756|90081|Jewelry|8656494.00
923843851|10757|90081|Jewelry|48704170.00
923843851|10758|90081|Jewelry|448234.00
923843851|10759|90081|Jewelry|38603259.00
923843851|10760|90081|Jewelry|81175678.00
923843851|10761|90081|Jewelry|23491559.00
923843851|10762|90081|Jewelry|16848367.00
923843851|10763|90081|Jewelry|82880283.00
923843851|10764|90081|Jewelry|71695558.00
923843851|10765|90081|Jewelry|45117541.00
923843851|10766|90081|Jewelry|58402296.00
923843851|10767|90081|Jewelry|44652435.00
923843851|10768|90081|Jewelry|50056305.00
923843851|10769|90081|Jewelry|28919134.00
923843851|10770|90081|Jewelry|32711474.00
923843851|10771|90081|Jewelry|87439046.00
923843851|10772|90081|Jewelry|16327768.00
923843851|10773|90081|Jewelry|14100758.00
923843851|10774|90081|Jewelry|76759128.00
923843851|10775|90081|Jewelry|86223235.00
923843851|10776|90081|Jewelry|58156377.00
923843851|10777|90081|Jewelry|52306514.00
923843851|10778|90081|Jewelry|4558521.00
923843851|10779|90081|Jewelry|65892564.00
923843851|10780|90081|Jewelry|23358899.00
923843851|10781|90081|Jewelry|37994922.00
923843851|10782|90081|Jewelry|15252071.00
923843851|10783|90081|Jewelry|5647338.00
923843851|10784|90081|Jewelry|60721244.00
923843851|10785|90081|Jewelry|82216642.00
923843851|10786|90081|Jewelry|93440058.00
923843851|10787|90081|Jewelry|2613931.00
923843851|10788|90081|Jewelry|24331106.00
923843851|10789|90081|Jewelry|11214196.00
923843851|10790|90081|Jewelry|86544680.00
923843851|10791|90081|Jewelry|23536551.00
923843851|10792|90081|Jewelry|63544987.00
923843851|10793|90081|Jewelry|3793370.00
923843851|10794|90081|Jewelry|66957555.00
923843851|10795|90081|Jewelry|71292622.00
923843851|10796|90081|Jewelry|34943507.00
923843851|10797|90081|Jewelry|74832614.00
923843851|10798|90081|Jewelry|69771145.00
923843851|10799|90081|Jewelry|66590063.00
923843851|10800|90081|Jewelry|78293861.00
923843851|10801|90081|Jewelry|81903255.00
923843851|10802|90081|Jewelry|53594437.00
923843851|10803|90081|Jewelry|73440878.00
923843851|10804|90081|Jewelry|82791061.00
923843851|10805|90081|Jewelry|63314760.00
923843851|10806|90081|Jewelry|58261191.00
923843851|10807|90081|Jewelry|21689027.00
923843851|10808|90081|Jewelry|89529440.00
923843851|10809|90081|Jewelry|54759762.00
923843851|10810|90081|Jewelry|14808660.00
923843851|10811|90081|Jewelry|49322111.00
923843851|10812|90081|Jewelry|66316369.00
923843851|10813|90081|Jewelry|30245297.00
923843851|10814|90081|Jewelry|20820427.00
923843851|10815|90081|Jewelry|46976928.00
923843851|10816|90081|Jewelry|77906035.00
923843851|10817|90081|Jewelry|67073265.00
923843851|10818|90081|Jewelry|64064358.00
923843851|10819|90081|Jewelry|14115120.00
923843851|10820|90081|Jewelry|47901154.00
923843851|10821|90081|Jewelry|57113117.00
923843851|10822|90081|Jewelry|50274474.00
923843851|10823|90081|Jewelry|89276634.00
923843851|10824|90081|Jewelry|81150848.00
923843851|10825|90081|Jewelry|17016119.00
923843851|10826|90081|Jewelry|72921389.00
923843851|10827|90081|Jewelry|32562047.00
923843851|10828|90081|Jewelry|26658631.00
923843851|10829|90081|Jewelry|40547142.00
923843851|10830|90081|Jewelry|43461476.00
923843851|10831|90081|Jewelry|50531828.00
923843851|10832|90081|Jewelry|22271181.00
923843851|10833|90081|Jewelry|64273405.00
923843851|10834|90081|Jewelry|38641918.00
923843851|10835|90081|Jewelry|66573399.00
923843851|10836|90081|Jewelry|42284972.00
923843851|10837|90081|Jewelry|83834439.00
923843851|10838|90081|Jewelry|4645861.00
923843851|10839|90081|Jewelry|46603011.00
923843851|10840|90081|Jewelry|6043984.00
923843851|10841|90081|Jewelry|4733759.00
923843851|10842|90081|Jewelry|8811556.00
923843851|10843|90081|Jewelry|78430921.00
923843851|10844|90081|Jewelry|54933402.00
923843851|10845|90081|Jewelry|29286201.00
923843851|10846|90081|Jewelry|20256836.00
923843851|10847|90081|Jewelry|21947364.00
923843851|10848|90081|Jewelry|8089220.00
923843851|10849|90081|Jewelry|68529776.00
923843851|10850|90081|Jewelry|73205516.00
923843851|10851|90081|Jewelry|45305889.00
923843851|10852|90081|Jewelry|1354802.00
923843851|10853|90081|Jewelry|11671535.00
923843851|10854|90081|Jewelry|34639127.00
923843851|10855|90081|Jewelry|80936093.00
923843851|10856|90081|Jewelry|55198593.00
923843851|10857|90081|Jewelry|46271299.00
923843851|10858|90081|Jewelry|82167346.00
923843851|10859|90081|Jewelry|71558148.00
923843851|10860|90081|Jewelry|81934594.00
923843851|10861|90081|Jewelry|23822014.00
923843851|10862|90081|Jewelry|27539041.00
923843851|10863|90081|Jewelry|25516459.00
923843851|10864|90081|Jewelry|63201409.00
923843851|10865|90081|Jewelry|25066029.00
923843851|10866|90081|Jewelry|67364923.00
923843851|10867|90081|Jewelry|16404778.00
923843851|10868|90081|Jewelry|24010311.00
923843851|10869|90081|Jewelry|54827855.00
923843851|10870|90081|Jewelry|10513579.00
923843851|10871|90081|Jewelry|15231121.00
923843851|10872|90081|Jewelry|41058021.00
923843851|10873|90081|Jewelry|53993532.00
923843851|10874|90081|Jewelry|74003056.00
923843851|10875|90081|Jewelry|33993964.00
923843851|10876|90081|Jewelry|34352420.00
923843851|10877|90081|Jewelry|30681873.00
923843851|10878|90081|Jewelry|23176830.00
923843851|10879|90081|Jewelry|53753467.00
923843851|10880|90081|Jewelry|72878405.00
923843851|10881|90081|Jewelry|50019867.00
923843851|10882|90081|Jewelry|83392467.00
923843851|10883|90081|Jewelry|49191603.00
923843851|10884|90081|Jewelry|56301285.00
923843851|10885|90081|Jewelry|79767835.00
923843851|10886|90081|Jewelry|65886214.00
923843851|10887|90081|Jewelry|4446658.00
923843851|10888|90081|Jewelry|77589264.00
923843851|10889|90081|Jewelry|78377493.00
923843851|10890|90081|Jewelry|28582894.00
923843851|10891|90081|Jewelry|83262031.00
923843851|10892|90081|Jewelry|85182552.00
923843851|10893|90081|Jewelry|31139567.00
923843851|10894|90081|Jewelry|49093971.00
923843851|10895|90081|Jewelry|17482059.00
923843851|10896|90081|Jewelry|79214770.00
923843851|10897|90081|Jewelry|36882817.00
923843851|10898|90081|Jewelry|245510.00
923843851|10899|90081|Jewelry|70673538.00
923843851|10900|90081|Jewelry|5996265.00
923843851|10901|90081|Jewelry|59720678.00
923843851|10902|90081|Jewelry|31859815.00
923843851|10903|90081|Jewelry|31646786.00
923843851|10904|90081|Jewelry|17284821.00
923843851|10905|90081|Jewelry|82849931.00
923843851|10906|90081|Jewelry|75101865.00
923843851|10907|90081|Jewelry|81792014.00
923843851|10908|90081|Jewelry|14744636.00
923843851|10909|90081|Jewelry|35652667.00
923843851|10910|90081|Jewelry|21112001.00
923843851|10911|90081|Jewelry|70171704.00
923843851|10912|90081|Jewelry|33751473.00
923843851|10913|90081|Jewelry|29564819.00
923843851|10914|90081|Jewelry|53913043.00
923843851|10915|90081|Jewelry|88555200.00
923843851|10916|90081|Jewelry|69595639.00
923843851|10917|90081|Jewelry|5849642.00
923843851|10918|90081|Jewelry|62907948.00
923843851|10919|90081|Jewelry|47012449.00
923843851|10920|90081|Jewelry|29871315.00
923843851|10921|90081|Jewelry|51319684.00
923843851|10922|90081|Jewelry|22213663.00
923843851|10923|90081|Jewelry|66911053.00
923843851|10924|90081|Jewelry|60340148.00
923843851|10925|90081|Jewelry|67827624.00
923843851|10926|90081|Jewelry|11478363.00
923843851|10927|90081|Jewelry|18656058.00
923843851|10928|90081|Jewelry|17964792.00
923843851|10929|90081|Jewelry|26685118.00
923843851|10930|90081|Jewelry|42961963.00
923843851|10931|90081|Jewelry|30695346.00
923843851|10932|90081|Jewelry|25399310.00
923843851|10933|90081|Jewelry|56941622.00
923843851|10934|90081|Jewelry|65009961.00
923843851|10935|90081|Jewelry|22742522.00
923843851|10936|90081|Jewelry|13725609.00
923843851|10937|90081|Jewelry|39646879.00
923843851|10938|90081|Jewelry|2772065.00
923843851|10939|90081|Jewelry|69511122.00
923843851|10940|90081|Jewelry|59411959.00
923843851|10941|90081|Jewelry|6498224.00
923843851|10942|90081|Jewelry|62633687.00
923843851|10943|90081|Jewelry|46715577.00
923843851|10944|90081|Jewelry|87495805.00
923843851|10945|90081|Jewelry|92587136.00
923843851|10946|90081|Jewelry|45126278.00
923843851|10947|90081|Jewelry|4063681.00
923843851|10948|90081|Jewelry|30822563.00
923843851|10949|90081|Jewelry|46788435.00
923843851|10950|90081|Jewelry|73581814.00
923843851|10951|90081|Jewelry|32517817.00
923843851|10952|90081|Jewelry|50061.00
923843851|10953|90081|Jewelry|80969579.00
923843851|10954|90081|Jewelry|86045634.00
923843851|10001|50034|Cosmetics|5695278.00
923843851|10002|50034|Cosmetics|41558155.00
923843851|10003|50034|Cosmetics|152377674.00
923843851|10004|50034|Cosmetics|83623640.00
923843851|10005|50034|Cosmetics|246539805.00
923843851|10006|50034|Cosmetics|189699161.00
923843851|10007|50034|Cosmetics|182196899.00
923843851|10008|50034|Cosmetics|229677437.00
923843851|10009|50034|Cosmetics|37920281.00
923843851|10010|50034|Cosmetics|98037207.00
923843851|10011|50034|Cosmetics|154538233.00
923843851|10012|50034|Cosmetics|127649331.00
923843851|10013|50034|Cosmetics|115722890.00
923843851|10014|50034|Cosmetics|177419001.00
923843851|10015|50034|Cosmetics|124587791.00
923843851|10016|50034|Cosmetics|256788128.00
923843851|10017|50034|Cosmetics|272148550.00
923843851|10018|50034|Cosmetics|129575524.00
923843851|10019|50034|Cosmetics|152958502.00
923843851|10020|50034|Cosmetics|240736500.00
923843851|10021|50034|Cosmetics|200947219.00
923843851|10022|50034|Cosmetics|174630229.00
923843851|10023|50034|Cosmetics|282408736.00
923843851|10024|50034|Cosmetics|280355907.00
923843851|10025|50034|Cosmetics|276790505.00
923843851|10026|50034|Cosmetics|132438002.00
923843851|10027|50034|Cosmetics|92261570.00
923843851|10028|50034|Cosmetics|82657270.00
923843851|10029|50034|Cosmetics|244566927.00
923843851|10030|50034|Cosmetics|253713288.00
923843851|10031|50034|Cosmetics|92024121.00
923843851|10032|50034|Cosmetics|280068342.00
923843851|10033|50034|Cosmetics|216767266.00
923843851|10034|50034|Cosmetics|36913488.00
923843851|10035|50034|Cosmetics|50364311.00
923843851|10036|50034|Cosmetics|45329450.00
923843851|10037|50034|Cosmetics|264285353.00
923843851|10038|50034|Cosmetics|199972762.00
923843851|10039|50034|Cosmetics|131459573.00
923843851|10040|50034|Cosmetics|19484949.00
923843851|10041|50034|Cosmetics|150290388.00
923843851|10042|50034|Cosmetics|92581170.00
923843851|10043|50034|Cosmetics|33713400.00
923843851|10044|50034|Cosmetics|39461946.00
923843851|10045|50034|Cosmetics|165521603.00
923843851|10046|50034|Cosmetics|268613711.00
923843851|10047|50034|Cosmetics|98052217.00
923843851|10048|50034|Cosmetics|134025726.00
923843851|10049|50034|Cosmetics|22717644.00
923843851|10050|50034|Cosmetics|168064128.00
923843851|10051|50034|Cosmetics|16527521.00
923843851|10052|50034|Cosmetics|258038494.00
923843851|10053|50034|Cosmetics|139018800.00
923843851|10054|50034|Cosmetics|147620967.00
923843851|10055|50034|Cosmetics|278409333.00
923843851|10056|50034|Cosmetics|176508126.00
923843851|10057|50034|Cosmetics|85390511.00
923843851|10058|50034|Cosmetics|12105352.00
923843851|10059|50034|Cosmetics|253197684.00
923843851|10060|50034|Cosmetics|124328003.00
923843851|10061|50034|Cosmetics|74796297.00
923843851|10062|50034|Cosmetics|136029246.00
923843851|10063|50034|Cosmetics|149318422.00
923843851|10064|50034|Cosmetics|135138149.00
923843851|10065|50034|Cosmetics|108842690.00
923843851|10066|50034|Cosmetics|224801605.00
923843851|10067|50034|Cosmetics|276315122.00
923843851|10068|50034|Cosmetics|42958981.00
923843851|10069|50034|Cosmetics|223280823.00
923843851|10070|50034|Cosmetics|261444893.00
923843851|10071|50034|Cosmetics|206052002.00
923843851|10072|50034|Cosmetics|131024806.00
923843851|10073|50034|Cosmetics|160361960.00
923843851|10074|50034|Cosmetics|277788927.00
923843851|10075|50034|Cosmetics|234209649.00
923843851|10076|50034|Cosmetics|6841988.00
923843851|10077|50034|Cosmetics|163988893.00
923843851|10078|50034|Cosmetics|186185744.00
923843851|10079|50034|Cosmetics|124873441.00
923843851|10080|50034|Cosmetics|5988438.00
923843851|10081|50034|Cosmetics|210297234.00
923843851|10082|50034|Cosmetics|204039231.00
923843851|10083|50034|Cosmetics|81723220.00
923843851|10084|50034|Cosmetics|125862455.00
923843851|10085|50034|Cosmetics|231102698.00
923843851|10086|50034|Cosmetics|69621745.00
923843851|10087|50034|Cosmetics|181519795.00
923843851|10088|50034|Cosmetics|77378661.00
923843851|10089|50034|Cosmetics|16041115.00
923843851|10090|50034|Cosmetics|42573025.00
923843851|10091|50034|Cosmetics|208608249.00
923843851|10092|50034|Cosmetics|25941175.00
923843851|10093|50034|Cosmetics|99590790.00
923843851|10094|50034|Cosmetics|98090711.00
923843851|10095|50034|Cosmetics|178801219.00
923843851|10096|50034|Cosmetics|158515756.00
923843851|10097|50034|Cosmetics|107688379.00
923843851|10098|50034|Cosmetics|140644895.00
923843851|10099|50034|Cosmetics|240278081.00
923843851|10100|50034|Cosmetics|71776817.00
923843851|10101|50034|Cosmetics|36009351.00
923843851|10102|50034|Cosmetics|103065352.00
923843851|10103|50034|Cosmetics|193309044.00
923843851|10104|50034|Cosmetics|107279589.00
923843851|10105|50034|Cosmetics|135117646.00
923843851|10106|50034|Cosmetics|278480657.00
923843851|10107|50034|Cosmetics|1329233.00
923843851|10108|50034|Cosmetics|220875094.00
923843851|10109|50034|Cosmetics|239943965.00
923843851|10110|50034|Cosmetics|188358547.00
923843851|10111|50034|Cosmetics|94687664.00
923843851|10112|50034|Cosmetics|179486171.00
923843851|10113|50034|Cosmetics|195122255.00
923843851|10114|50034|Cosmetics|116471861.00
923843851|10115|50034|Cosmetics|147948285.00
923843851|10116|50034|Cosmetics|188622029.00
923843851|10117|50034|Cosmetics|7727650.00
923843851|10118|50034|Cosmetics|8290608.00
923843851|10119|50034|Cosmetics|109881874.00
923843851|10120|50034|Cosmetics|196059516.00
923843851|10121|50034|Cosmetics|182876922.00
923843851|10122|50034|Cosmetics|105798916.00
923843851|10123|50034|Cosmetics|208169104.00
923843851|10124|50034|Cosmetics|175697339.00
923843851|10125|50034|Cosmetics|16555032.00
923843851|10126|50034|Cosmetics|111813486.00
923843851|10127|50034|Cosmetics|265997838.00
923843851|10128|50034|Cosmetics|158800625.00
923843851|10129|50034|Cosmetics|2649044.00
923843851|10130|50034|Cosmetics|146849872.00
923843851|10131|50034|Cosmetics|7513857.00
923843851|10132|50034|Cosmetics|275293853.00
923843851|10133|50034|Cosmetics|141195157.00
923843851|10134|50034|Cosmetics|258283314.00
923843851|10135|50034|Cosmetics|73559141.00
923843851|10136|50034|Cosmetics|132839010.00
923843851|10137|50034|Cosmetics|56856970.00
923843851|10138|50034|Cosmetics|153937056.00
923843851|10139|50034|Cosmetics|275621062.00
923843851|10140|50034|Cosmetics|121104798.00
923843851|10141|50034|Cosmetics|94168588.00
923843851|10142|50034|Cosmetics|178535859.00
923843851|10143|50034|Cosmetics|62455181.00
923843851|10144|50034|Cosmetics|188640368.00
923843851|10145|50034|Cosmetics|209652130.00
923843851|10146|50034|Cosmetics|54852377.00
923843851|10147|50034|Cosmetics|116300590.00
923843851|10148|50034|Cosmetics|218353873.00
923843851|10149|50034|Cosmetics|105904475.00
923843851|10150|50034|Cosmetics|101345723.00
923843851|10151|50034|Cosmetics|185209601.00
923843851|10152|50034|Cosmetics|172358775.00
923843851|10153|50034|Cosmetics|230757200.00
923843851|10154|50034|Cosmetics|228012061.00
923843851|10155|50034|Cosmetics|242879193.00
923843851|10156|50034|Cosmetics|121813373.00
923843851|10157|50034|Cosmetics|261825316.00
923843851|10158|50034|Cosmetics|110860656.00
923843851|10159|50034|Cosmetics|226434593.00
923843851|10160|50034|Cosmetics|27443917.00
923843851|10161|50034|Cosmetics|71649057.00
923843851|10162|50034|Cosmetics|126953407.00
923843851|10163|50034|Cosmetics|131044274.00
923843851|10164|50034|Cosmetics|86574200.00
923843851|10165|50034|Cosmetics|98960398.00
923843851|10166|50034|Cosmetics|250391743.00
923843851|10167|50034|Cosmetics|228917582.00
923843851|10168|50034|Cosmetics|58669920.00
923843851|10169|50034|Cosmetics|169094646.00
923843851|10170|50034|Cosmetics|57949364.00
923843851|10171|50034|Cosmetics|256570535.00
923843851|10172|50034|Cosmetics|142419961.00
923843851|10173|50034|Cosmetics|270189096.00
923843851|10174|50034|Cosmetics|22108449.00
923843851|10175|50034|Cosmetics|68455046.00
923843851|10176|50034|Cosmetics|560851.00
923843851|10177|50034|Cosmetics|264866792.00
923843851|10178|50034|Cosmetics|188623778.00
923843851|10179|50034|Cosmetics|272376279.00
923843851|10180|50034|Cosmetics|135984692.00
923843851|10181|50034|Cosmetics|263796621.00
923843851|10182|50034|Cosmetics|252919977.00
923843851|10183|50034|Cosmetics|190990828.00
923843851|10184|50034|Cosmetics|22330556.00
923843851|10185|50034|Cosmetics|66827394.00
923843851|10186|50034|Cosmetics|268081306.00
923843851|10187|50034|Cosmetics|10641524.00
923843851|10188|50034|Cosmetics|272632594.00
923843851|10189|50034|Cosmetics|262276496.00
923843851|10190|50034|Cosmetics|7929897.00
923843851|10191|50034|Cosmetics|69311938.00
923843851|10192|50034|Cosmetics|243807289.00
923843851|10193|50034|Cosmetics|171014817.00
923843851|10194|50034|Cosmetics|96705728.00
923843851|10195|50034|Cosmetics|205515313.00
923843851|10196|50034|Cosmetics|73088389.00
923843851|10197|50034|Cosmetics|242389784.00
923843851|10198|50034|Cosmetics|74986156.00
923843851|10199|50034|Cosmetics|157837770.00
923843851|10200|50034|Cosmetics|169735789.00
923843851|10201|50034|Cosmetics|157497664.00
923843851|10202|50034|Cosmetics|224763030.00
923843851|10203|50034|Cosmetics|112022162.00
923843851|10204|50034|Cosmetics|209547183.00
923843851|10205|50034|Cosmetics|163537482.00
923843851|10206|50034|Cosmetics|55927723.00
923843851|10207|50034|Cosmetics|232947521.00
923843851|10208|50034|Cosmetics|231378904.00
923843851|10209|50034|Cosmetics|122988527.00
923843851|10210|50034|Cosmetics|42747594.00
923843851|10211|50034|Cosmetics|93395691.00
923843851|10212|50034|Cosmetics|241843624.00
923843851|10213|50034|Cosmetics|244370035.00
923843851|10214|50034|Cosmetics|255148202.00
923843851|10215|50034|Cosmetics|183014135.00
923843851|10216|50034|Cosmetics|87975899.00
923843851|10217|50034|Cosmetics|143002013.00
923843851|10218|50034|Cosmetics|171055687.00
923843851|10219|50034|Cosmetics|33102315.00
923843851|10220|50034|Cosmetics|154204364.00
923843851|10221|50034|Cosmetics|35152331.00
923843851|10222|50034|Cosmetics|184054780.00
923843851|10223|50034|Cosmetics|262079085.00
923843851|10224|50034|Cosmetics|267477223.00
923843851|10225|50034|Cosmetics|87180914.00
923843851|10226|50034|Cosmetics|163061264.00
923843851|10227|50034|Cosmetics|144629397.00
923843851|10228|50034|Cosmetics|225655891.00
923843851|10229|50034|Cosmetics|178279520.00
923843851|10230|50034|Cosmetics|268249849.00
923843851|10231|50034|Cosmetics|175195222.00
923843851|10232|50034|Cosmetics|77501914.00
923843851|10233|50034|Cosmetics|268923348.00
923843851|10234|50034|Cosmetics|125511824.00
923843851|10235|50034|Cosmetics|253550477.00
923843851|10236|50034|Cosmetics|189091127.00
923843851|10237|50034|Cosmetics|206317456.00
923843851|10238|50034|Cosmetics|97881911.00
923843851|10239|50034|Cosmetics|237143687.00
923843851|10240|50034|Cosmetics|83600082.00
923843851|10241|50034|Cosmetics|225382793.00
923843851|10242|50034|Cosmetics|136219904.00
923843851|10243|50034|Cosmetics|172036174.00
923843851|10244|50034|Cosmetics|221528581.00
923843851|10245|50034|Cosmetics|143388717.00
923843851|10246|50034|Cosmetics|251735569.00
923843851|10247|50034|Cosmetics|263320832.00
923843851|10248|50034|Cosmetics|28910372.00
923843851|10249|50034|Cosmetics|34264553.00
923843851|10250|50034|Cosmetics|35831257.00
923843851|10251|50034|Cosmetics|44688086.00
923843851|10252|50034|Cosmetics|26248193.00
923843851|10253|50034|Cosmetics|17574353.00
923843851|10254|50034|Cosmetics|238196761.00
923843851|10255|50034|Cosmetics|30230386.00
923843851|10256|50034|Cosmetics|241441891.00
923843851|10257|50034|Cosmetics|237260332.00
923843851|10258|50034|Cosmetics|196810661.00
923843851|10259|50034|Cosmetics|79438124.00
923843851|10260|50034|Cosmetics|193201592.00
923843851|10261|50034|Cosmetics|196101863.00
923843851|10262|50034|Cosmetics|218087990.00
923843851|10263|50034|Cosmetics|227736651.00
